B2094654D065AAF94699,117.11461,40.11064
B2094654D065A4F4419A,117.12037,40.11388
B2094654D06CA6F44999,116.17823,40.12489
B2094654D06AA2FC459A,116.17981,40.12376
B2094654D06EA4FC4699,116.2147,40.11461
B2094654D06CA5FF4498,116.26792,40.12577
B2094654D069A6FD4992,116.37112,40.11253
B2094654D06CA5FF4699,116.27323,40.12286
B2094654D065AAFC4892,116.26832,40.1243
B2094654D06EA4FE4793,116.26832,40.1243
B2094753D16FA2FA4592,116.562355,40.096744
B2094654D06DA2F8429A,116.65776,40.11499
B2094654D06CAAF54799,116.63706,40.12973
B2094654D06DA2F9419F,116.63952,40.11766
B2094654D069A1F5479C,116.61461,40.11792
B2094654D06DA1F94498,116.65086,40.12504
B2094750D069ABFB489C,116.648,40.125
B2094654D16EA4FF489D,116.66935,40.12752
B2094654D06AA5FA489C,116.65812,40.11324
B2094654D06DA1F9449B,116.65067,40.12017
B2094654D06DA2FC429E,116.65462,40.12611
B2094654D06DA2FD419A,116.65574,40.12574
B2094654D06AA1F8469C,116.65278,40.12207
B2094654D065AAFB4493,116.65083,40.12966
B2094654D065A7F9499A,116.65023,40.12971
B2094654D065A4F5459C,117.17255,40.1253
B2094654D06EA4FB419A,117.17446,40.12623
B2094654D06EA4FB4198,117.16747,40.12469
B2094654D06DA2FD4992,116.65743,40.1189
B2094654D065ABFC489E,116.6514,40.11508
B2094654D06DA2FA469B,116.67131,40.12051
B2094654D16EA4FE499F,116.65083,40.12805
B2094654D06DA3FB4092,116.65393,40.13035
B2094750D069AAFD499F,116.654,40.13
B2094753D368ABF8499C,116.664077,40.129489
B2094654D065ABF44498,116.26782,40.12858
B2094654D06CA5F84199,116.27294,40.13369
B2094654D06CA5F8419E,116.27273,40.13369
B2094753D16BA2FF4299,116.414672,40.117
B2094654D06EABFE499C,116.42334,40.13077
B2094654D06EA4FB4598,116.27127,40.12746
B2094654D06EA4FF459A,116.40919,40.12854
B2094654D06BA2F44499,116.57088,40.12517
B2094654D06CABF44898,116.61011,40.12664
B2094654D06CABF54393,116.63055,40.12918
B2094654D06CA4F5419B,116.60848,40.13704
B2094654D06CAAFD4092,116.64224,40.13774
B2094654D06DA3FE4393,116.6623,40.11193
B2094654D069A5F4409C,116.66053,40.13395
B2094654D06EA4FE419F,116.6602,40.13323
B2094654D16EA4FB459B,116.64987,40.12158
B2094753D069A4F94592,116.651161,40.125991
B2094654D06EABFC459D,116.71585,40.13387
B2094654D06DA3FB419E,116.65662,40.1321
B2094654D065ABF5459F,117.00327,40.12444
B2094654D06EA4FB469C,117.00319,40.12694
B2094654D06DA1FD4498,116.64931,40.13224
B2094654D065AAFB439F,117.10611,40.13977
B2094654D06DA6FC499E,117.11883,40.1375
B2094750D069ABFB4493,117.096,40.129
B2094654D06DA0FD4992,117.09621,40.1291
B2094654D06DA0FD4792,117.09487,40.13154
B2094654D06DA3F9409C,116.65736,40.13441
B2094654D16DAAF8419E,116.66257,40.13524
B2094750D069ABFA459F,116.653,40.14
B2094654D065ABF4449D,116.6422,40.13777
B2094654D06DA2FC4093,116.65366,40.12609
B2094654D065A4FA4099,117.11161,40.13436
B2094654D06DA0F8459B,117.13053,40.1365
B2094654D06DA3FA479D,116.66551,40.13008
B2094654D065AAFE4493,116.65721,40.12497
B2094654D065A4F4409D,116.65106,40.13736
B2094654D06DA1FC459D,116.651,40.13655
B2094654D06DA1FC4492,116.65056,40.13702
B2094654D065ABF94593,117.10554,40.13509
B2094654D06CA4F44993,116.62537,40.12928
B2094654D065AAFD4392,117.1186,40.13957
B2094654D06CA5FC4899,116.14459,40.13997
B2094654D06CA5FC4693,116.13985,40.13807
B2094654D06CA5FF459B,116.26782,40.12928
B2094753D065A0FA4498,116.136291,40.138557
B2094753D065A0FA4193,116.24533,40.14521
B2094753D16AA1FE479D,116.666084,40.123603
B2094753D06AA4FE459E,116.649894,40.126247
B2094654D06EA4FB4593,116.72437,40.13425
B2094654D065A1F9409A,116.54776,40.14739
B2094654D065AAF5479B,116.73759,40.13463
B2094654D06DA3FF449B,116.66613,40.10903
B2094654D06EA4FA419E,117.0033,40.14112
B2094654D06AA0F4479C,117.10733,40.13991
B2094654D16CA3FC429A,117.06217,40.14728
B2094654D069A0FE459A,117.08951,40.13401
B2094654D06EA4FC439F,117.10438,40.13667
B2094654D06DA0F4459F,117.10538,40.13644
B2094654D06EABFC4799,117.02338,40.14317
B2094654D065ABF4449C,117.02405,40.14336
B2094654D065ABFA4292,117.01652,40.14163
B2094654D064A1FE439D,117.12593,40.13971
B2094654D06DA0F4459B,117.10527,40.14162
B2094750D069ABFB479D,117.123,40.145
B2094654D06DA7FA4399,117.11177,40.14325
B2094654D065AAFB4292,117.11532,40.14057
B2094654D06AA6F4499D,117.09947,40.14228
B2094654D06EA4FB4799,116.03996,40.15796
B2094654D06DA7FC4892,117.10416,40.14538
B2094654D069A0FE4192,117.12377,40.1432
B2094753D16EA4F4499E,116.562362,40.149188
B2094654D06EABFC469C,116.49774,40.15588
B2094654D065AAF9499A,116.95159,40.15169
B2094654D065ABF94693,116.94593,40.15162
B2094654D065AAF54798,116.82956,40.1506
B2094654D06DA1FB479E,116.83197,40.15156
B2094654D06EA4FC4999,116.8315,40.15229
B2094753D16EAAFE4292,116.290084,40.149307
B2094654D065AAFA459D,116.94774,40.15217
B2094753D16EABF8429E,117.096771,40.136886
B2094654D065AAFA4192,117.11473,40.13728
B2094654D06DA1F54099,117.12907,40.14002
B2094753D16EABFF499A,117.133682,40.145942
B2094654D06DA0FD4398,117.08733,40.14451
B2094654D06DA1F5409F,117.13044,40.14556
B2094654D065A4FA499A,116.04026,40.1588
B2094753D16FA3F5479D,117.124588,40.140007
B2094654D06EABFC4498,116.05767,40.16648
B2094750D069ABF44798,117.137,40.153
B2094753D36AA0FE4299,117.09674,40.145919
B2094753D369ABFA4392,117.097572,40.145263
B2094654D065A4F54698,117.11726,40.13379
B2094654D065AAF4449B,117.11726,40.13379
B2094654D065ABFC439F,117.1232,40.14216
B2094654D069A0FE499B,117.09949,40.14458
B2094654D06DA7F5449B,117.11535,40.14057
B2094654D065ABF9469B,116.49935,40.15923
B2094654D065ABFF489E,116.40048,40.16372
B2094654D06EA4FB449E,116.76123,40.1558
B2094654D06AA0F4419E,116.61742,40.15952
B2094654D06DA1FB479D,116.83083,40.1529
B2094753D16EABF8429D,116.830924,40.153453
B2094654D06DA7FE499B,117.10778,40.14596
B2094654D06DA7FE499E,117.10728,40.14629
B2094654D06EA4FA419C,116.98612,40.16711
B2094654D06FA2F4459D,117.11365,40.14563
B2094654D06DA7FD429B,117.1111,40.1463
B2094654D06CA3F5489C,116.06487,40.1693
B2094654D06DA5FC4892,117.15653,40.16534
B2094654D06EA4FC489F,116.32185,40.16678
B2094654D06CA2FF449F,116.24514,40.16796
B2094753D065A7F8489D,117.132232,40.15858
B2094654D06DA7FD449D,117.11104,40.14873
B2094654D065AAF54999,116.50531,40.16892
B2094654D06CAAFD4698,116.63935,40.16572
B2094654D06DA6F9419A,117.11599,40.14999
B2094654D065A4FA429C,117.11812,40.15057
B2094654D06DA6FB469D,117.12268,40.15466
B2094654D06DA6FB469E,117.12265,40.15493
B2094654D06CA6FE4998,116.6631,40.17136
B2094654D06DA6FA489B,117.11148,40.15414
B2094654D069A0FE4693,117.10533,40.15985
B2094654D06EA4FF459C,116.65293,40.17064
B2094654D06DA6F9499C,117.11444,40.15359
B2094654D06DA6FA4593,117.11369,40.15393
B2094654D06DA6FA449E,117.11608,40.15393
B2094750D069A2FE479E,116.66,40.173
B2094654D065AAFB439C,117.22202,40.17015
B2094654D06EABFC4299,117.22494,40.17203
B2094654D065AAFC4092,116.6592,40.17534
B2094753D16EA4FA4699,116.124694,40.181766
B2094654D06FA2F4449C,116.1693,40.17968
B2094654D06CA6FC449D,116.38598,40.17562
B2094654D06EA4FC489C,116.46539,40.1759
B2094654D06CA2FF499A,116.16581,40.18146
B2094654D065AAF84598,116.38927,40.17629
B2094654D06CA7F9449C,116.1687,40.17956
B2094654D06EA4FD469A,116.39925,40.17608
B2094654D06CA6FC459C,116.39191,40.17686
B2094654D065ABF94592,117.26744,40.17916
B2094654D065AAFA4998,117.26506,40.18054
B2094753D06BABFC489D,116.211326,40.186534
B2094654D069A6FD4892,117.01534,40.18617
B2094654D065AAFA459C,117.01055,40.19004
B2094654D065A4FA419D,117.15901,40.18817
B2094654D06CA6FB429B,117.15972,40.18901
B2094654D06CA2F5439A,116.22597,40.19922
B2094654D06CA2FD489B,116.23559,40.20006
B2094654D66CABFF4692,116.23497,40.19956
B2094654D06EA4FC479E,117.05964,40.19531
B2094654D06CA6F9419F,116.81798,40.19994
B2094654D06CA6FD489B,116.72932,40.19931
B2094654D06CA6FA4799,117.21121,40.20007
B2094654D065A4FB469E,116.72902,40.19987
B2094654D065AAF9469B,116.72799,40.20055
B2094654D06EABFC4398,117.3184,40.19856
B2094654D06CA7F4459F,116.28639,40.2074
B2094654D06CA2FC479E,116.23835,40.20405
B2094654D069A1F9499B,116.23602,40.204
B2094654D065ABFD499E,116.24113,40.2067
B2094654D065ABFA419E,117.05426,40.20317
B2094654D06CA6FE4193,116.65413,40.20797
B2094654D06EA4FB4692,117.32873,40.21002
B2094654D065AAFB439E,116.59069,40.21201
B2094654D065ABF94899,116.59361,40.21218
B2094753D16BA4F4469A,116.811561,40.220008
B2094753D065A0F94792,116.254821,40.212585
B2094757D56EA4FA419B,116.25884359,40.21408936
B2094654D069AAF5419E,116.25115,40.21282
B2094654D06CA1FD489A,116.25379,40.21294
B2094654D065ABFD4699,116.65405,40.21156
B2094654D065AAF54799,116.6537,40.21153
B2094654D06EABFD4198,116.66412,40.21276
B2094654D06CA6FE4292,116.65839,40.21237
B2094753D065A7F9419D,116.244499,40.212451
B2094654D06FA2FB4992,116.24926,40.21336
B2094654D06CA1FD499A,116.24866,40.2135
B2094654D06CA0FD4498,116.22969,40.21302
B2094654D065ABFC4099,116.22957,40.21225
B2094654D06CA7F94993,116.35344,40.22006
B2094654D06CA1F54498,116.2339,40.21653
B2094654D065ABFB4498,116.23345,40.21662
B2094654D06CA1F5449B,116.23435,40.21641
B2094654D06EABFC449D,116.41444,40.22589
B2094753D16EABFF459C,116.200569,40.223876
B2094654D06CA0FC499F,116.2332,40.21822
B2094654D06EA4FC489D,116.22602,40.22006
B2094654D06CA1F4449D,116.24001,40.21636
B2094654D069ABFC479F,116.26729,40.222
B2094654D065ABF5439E,116.23323,40.21993
B2094757D56EAAF54992,116.2597073,40.22185845
B2094654D06CA7FD409E,116.22603,40.22002
B2094753D16DA1FA4098,116.241294,40.220497
B2094753D06CAAF8469C,116.231208,40.220661
B2094654D06CA7FA489A,116.25915,40.22186
B2094654D069A1FB4592,116.25636,40.22201
B2094654D065ABF94798,116.22756,40.22054
B2094654D06CA1F9409B,116.24199,40.22073
B2094654D065A4FA4299,116.23638,40.22067
B2094753D065A3FA469D,116.244079,40.221176
B2094654D06AA0FF489A,116.24356,40.22123
B2094654D06CA7FC429D,116.23901,40.22095
B2094654D06CA7FE409E,116.222,40.2237
B2094654D06EA4FB459F,116.08893,40.2352
B2094654D06EA4FB459D,116.13094,40.23402
B2094654D06CA3F54898,116.12909,40.23397
B2094654D065AAFF479A,116.12324,40.23459
B2094654D06EABFC4298,116.12746,40.23453
B2094654D06CA2FD469D,116.13711,40.23883
B2094654D065AAFC429D,116.22947,40.22429
B2094654D06CA0FF499F,116.23321,40.22188
B2094753D065AAFC489C,116.226997,40.225749
B2094654D065AAFD479D,116.227,40.22576
B2094654D06CA0FA499F,116.23241,40.22402
B2094753D16BA1F9409F,116.216087,40.228927
B2094753D16BA1FE4998,116.216094,40.228931
B2094753D16BA1FE4798,116.216079,40.228927
B2094753D16BA1FE499D,116.216102,40.228942
B2094753D16BA1FD419F,116.216087,40.228931
B2094753D16BA1FE489F,116.216087,40.228927
B2094654D16EAAF8489A,116.23177,40.22401
B2094654D06CA7FC409C,116.2395,40.2225
B2094654D065ABFD439B,116.85784,40.23203
B2094654D06CA6F94093,116.85897,40.23217
B2094654D06EA4FE4693,116.23954,40.22291
B2094654D065A4FB479B,116.2443,40.22492
B2094753D06AAAF5409A,116.23352,40.224197
B2094654D06CA0FB429F,116.23419,40.22417
B2094654D06CA0F8479B,116.22704,40.22958
B2094654D065A4FA489E,116.12363,40.23966
B2094654D069A6FD499A,116.12882,40.23902
B2094654D065ABF9489B,116.12628,40.24045
B2094654D06CA1FE4299,116.22808,40.2296
B2094654D06CA0F5419C,116.23346,40.2288
B2094753D16BA1FC479F,116.136016,40.24234
B2094654D065A4F54198,116.19322,40.24515
B2094654D06AA0FD429A,116.13653,40.24466
B2094654D065ABF54099,116.791,40.24562
B2094654D069A1FB4893,116.78627,40.24594
B2094654D06CA6F9439B,116.77987,40.24562
B2094654D06CA7F5439A,116.2693,40.24499
B2094654D06CA6FD4293,116.53202,40.24839
B2094654D06CA6F94699,117.05175,40.25048
B2094654D069AAFD469F,117.05147,40.25139
B2094654D06EA4FB4492,116.60406,40.26092
B2094654D06EA4FC4998,116.68643,40.26317
B2094654D06EA4FB459C,116.5144,40.26617
B2094654D365A5F54592,116.22888,40.27179
B2094654D069A5F9439D,117.04802,40.27432
B2094654D065AAF9479B,116.62739,40.27798
B2094750D069ABFA479F,116.673,40.28
B2094750D069AAFC419E,116.673,40.28
B2094654D065AAF94698,117.06829,40.27736
B2094654D365A4FA4898,116.71212,40.28775
B2094654D069A1F9429D,116.65319,40.28812
B2094654D06EABFC429D,116.57322,40.29108
B2094654D06CA3F4499A,117.13291,40.28517
B2094654D365A4FA4992,116.68533,40.29063
B2094654D065A4F54593,116.68186,40.29077
B2094654D06EA4FB4493,116.7005,40.29745
B2094654D365A4FB439F,116.7256,40.30171
B2094753D06BA3F5479C,116.228569,40.293518
B2094654D06EABFC439F,116.62656,40.29305
B2094654D16CA3FC4498,116.62837,40.29233
B2094654D06CA3F44299,116.96747,40.29348
B2094654D069A6FE439C,116.62831,40.29315
B2094654D365A4FB409E,116.68328,40.29551
B2094753D16BA1FC449D,116.640502,40.302135
B2094753D16BA1FC4599,116.64048,40.302127
B2094654D365A4FB4393,116.65329,40.3089
B2094654D365A4F9439B,116.63487,40.30849
B2094654D365A4FB489E,116.63355,40.30847
B2094654D365ABF94098,116.64723,40.30923
B2094654D365AAFA499A,116.63159,40.30984
B2094654D365A4F84399,116.63062,40.31126
B2094654D06CA3FC419F,116.6388,40.30913
B2094654D065A4FA429D,116.62695,40.31438
B2094753D16DA0F5419B,116.627555,40.315307
B2094654D365A4FB439B,116.69523,40.32657
B2094654D365AAFA429F,116.63187,40.31195
B2094654D365A2F4409F,116.56418,40.336
B2094750D069ABFB4099,116.63,40.316
B2094753D36AA5FF4693,116.6361,40.316333
B2094753D16DA0F5419E,116.643737,40.31681
B2094654D365A4FF489D,116.6305,40.31432
B2094654D365A4F8439D,116.63051,40.31416
B2094654D365A4FB4198,116.73884,40.3317
B2094654D064A2F94893,116.56132,40.33809
B2094654D06CA3FE4298,116.64252,40.31394
B2094654D365A4FE429E,116.62805,40.31949
B2094654D365AAFC479A,116.63546,40.31631
B2094654D365AAF94092,116.63535,40.31469
B2094654D365AAFC4192,116.63092,40.31621
B2094654D365AAF9489F,116.63098,40.31516
B2094654D365AAFD429C,116.64251,40.31674
B2094654D365AAF9479E,116.63139,40.31484
B2094654D365AAF8439D,116.63719,40.31311
B2094654D365A4FD459E,116.62948,40.31925
B2094654D365AAF9479F,116.63143,40.31484
B2094753D16FA3F5479F,116.630943,40.317108
B2094654D365AAFC409C,116.63092,40.31723
B2094654D365AAFC429F,116.63167,40.31606
B2094654D06CA3FC4799,116.63946,40.31368
B2094654D06CA3FD449F,116.6406,40.31618
B2094753D36AA5FF489B,116.630958,40.319141
B2094654D065A4F5499D,116.63726,40.32551
B2094753D16DA1F9469D,116.630805,40.323429
B2094654D365A4FF439C,116.63073,40.32578
B2094654D06AA5FC419C,116.6446,40.32362
B2094654D365AAFB4793,116.64225,40.32142
B2094654D365ABFB449F,116.63516,40.32484
B2094654D365A4FD4292,116.6303,40.32667
B2094654D16CA3FC449B,116.84086,40.34012
B2094654D069A1F94693,116.64453,40.32808
B2094654D065AAFB439A,116.63026,40.32177
B2094753D16EABF8409F,116.637275,40.322383
B2094654D365A4FC499A,116.63028,40.32046
B2094654D06EA4FD479E,116.63086,40.32952
B2094654D365AAFB409D,116.63854,40.3278
B2094654D365AAFB4092,116.63853,40.3278
B2094654D365ABF54898,116.63262,40.31844
B2094654D365AAF4419C,116.6377,40.32181
B2094654D06FA2F5409B,116.63743,40.31974
B2094654D065ABFD499D,116.63391,40.31891
B2094654D365ABF5469D,116.63362,40.32091
B2094654D065ABF5459D,116.63853,40.32857
B2094654D365A4F8479E,116.63069,40.33384
B2094654D06CA3FA479C,116.64394,40.33135
B2094654D069A5FE459E,116.63589,40.33475
B2094753D16EABFF4892,116.636489,40.334865
B2094654D06EA4FD479F,116.6442,40.33571
B2094654D365A1F8429D,116.63706,40.33551
B2094654D365A2F5439A,116.70628,40.34766
B2094654D365A1FE489E,116.6359,40.33607
B2094654D365A1F8439E,116.63838,40.33531
B2094654D06CA3F84599,116.63458,40.332
B2094654D06CA3FB4998,116.63921,40.33216
B2094654D365A1F4429A,116.78872,40.34798
B2094654D16CA3FC4492,116.64042,40.33508
B2094654D06AA3F4499E,115.97795,40.36246
B2094654D065ABF9489E,116.00835,40.35725
B2094654D365A2FA449A,116.01005,40.35652
B2094654D065ABFF409F,115.96691,40.36376
B2094654D069A6FD499E,115.98914,40.36257
B2094654D365A2FF429C,115.96811,40.36365
B2094654D06EA4FB429C,116.30804,40.35803
B2094654D365A2F4489B,116.63716,40.34201
B2094654D365A2F44892,116.64313,40.34277
B2094654D365A2F5449B,116.66355,40.35659
B2094654D365A1FD469C,116.65876,40.35795
B2094654D365A2F54198,116.67639,40.36228
B2094654D365A2F4499F,116.69464,40.36214
B2094654D065ABF54493,116.66088,40.36096
B2094654D365A1FE409C,116.6621,40.36231
B2094654D16CABF5439B,116.80307,40.35856
B2094654D365A1F94898,116.81285,40.36024
B2094654D365A0F4469E,116.81498,40.36029
B2094654D365A0F5449A,116.84327,40.36396
B2094654D06EA4FB4592,116.37097,40.36567
B2094654D365A0FB4393,116.81285,40.36708
B2094654D365A1F94692,116.81941,40.36638
B2094654D16CAAFC4199,116.82058,40.36777
B2094654D365A0FA469E,116.81941,40.36764
B2094654D069A6FD4998,115.90581,40.37154
B2094654D06AA1FF469D,115.9046,40.37145
B2094654D06EA4FC479B,116.83072,40.36982
B2094654D365A1F9499E,116.85097,40.3696
B2094753D065A7F84392,116.856506,40.368743
B2094654D365A6F84293,116.85031,40.37037
B2094654D365A6F8439A,116.85005,40.37034
B2094753D168A3FA4298,116.845481,40.370998
B2094654D365A6F8489B,116.84581,40.37137
B2094654D065AAFB4593,116.85513,40.37148
B2094654D065AAFC459C,116.85513,40.37148
B2094654D065A4F5409D,116.85513,40.37148
B2094654D365A2FE449B,115.90085,40.37657
B2094654D16CABFA449B,115.90075,40.37719
B2094753D065A0FE479A,116.846038,40.371994
B2094654D069A6FD489B,116.8602,40.37342
B2094654D065ABFE499C,115.90123,40.38088
B2094654D365A7FD4693,116.83071,40.37044
B2094654D06EA4FE469F,116.84535,40.37314
B2094654D06EA4FB4299,116.55465,40.37807
B2094654D069A5FA499A,116.68401,40.37485
B2094654D365A5FF429C,116.86219,40.37822
B2094654D365A5FF4698,116.85933,40.37645
B2094654D365A6FA4792,116.86194,40.37595
B2094654D365A6FE4093,116.84545,40.37345
B2094654D06BA0FB409A,116.82618,40.3773
B2094654D365A6F4479E,116.85295,40.37438
B2094654D365A5FD4593,116.8584,40.37687
B2094654D365A6FB429E,116.85841,40.37585
B2094654D365A7FF449A,116.83876,40.37206
B2094757D56EA5FB469B,116.83080268,40.37747016
B2094654D365A7F54798,116.82772,40.37829
B2094654D365A7FD4192,116.83124,40.37752
B2094654D365A7FC4198,116.83439,40.37719
B2094654D065ABF5449D,116.83496,40.37716
B2094654D065AAFB429F,116.83496,40.37832
B2094654D365A6FD469F,116.84697,40.37588
B2094654D069A6FD489C,116.84597,40.37589
B2094654D365A5FD4298,116.85282,40.37642
B2094654D365A6FF479F,116.84739,40.37589
B2094654D065AAFD429C,116.8334,40.37798
B2094654D06AA2FB429F,116.88054,40.38768
B2094654D365A5F8449E,116.8663,40.38195
B2094654D365A7F4499A,116.83532,40.3812
B2094654D365A7FA439F,116.84639,40.37789
B2094654D365A6F5489D,116.85147,40.37913
B2094654D069A6FD4898,116.83513,40.37946
B2094654D365A5FA4192,116.86286,40.38052
B2094654D365A5FC4992,116.85369,40.38097
B2094654D065AAFC439F,116.85866,40.3822
B2094750D069ABF9409E,116.846,40.383
B2094654D065AAF9479C,116.68994,40.39094
B2094753D065A7FF4892,116.711311,40.399177
B2094654D365A5FE459C,116.85929,40.38341
B2094654D365A7F9499F,116.85193,40.38419
B2094654D065AAF44598,116.85225,40.38473
B2094654D365A7F94899,116.85227,40.38472
B2094654D365A5F8489A,116.86859,40.39151
B2094750D069ABF94193,116.835,40.388
B2094654D365A6FC4899,116.8412,40.38844
B2094654D365A7F8449B,116.85464,40.38794
B2094654D365A2FA479C,116.35298,40.40489
B2094654D06EABFC4598,116.76574,40.40736
B2094654D365A1FB499D,116.77593,40.40165
B2094654D06EABFC4393,116.77109,40.40129
B2094654D365A5F94893,116.8575,40.3926
B2094654D065ABFA4992,116.85884,40.39523
B2094654D16CA3FC439D,116.47714,40.4127
B2094654D06EABFC429E,116.48426,40.4129
B2094654D065ABF5469A,116.46706,40.41488
B2094654D065ABF54598,116.3434,40.41049
B2094654D06AA3F5429B,116.68362,40.41072
B2094654D065ABF54599,116.6481,40.41308
B2094654D06AA1FC419B,116.6886,40.4099
B2094654D06EA4FC4698,116.80259,40.41402
B2094654D065A4FA429E,116.80339,40.41419
B2094654D365A5F4489B,116.94054,40.41544
B2094750D069ABFA479B,115.954,40.427
B2094654D06AA1FA499D,116.55712,40.42624
B2094654D364AAFC4592,115.95597,40.42817
B2094654D365A2FC489C,116.77091,40.43165
B2094654D065A4F5459F,116.83766,40.4283
B2094654D06EA4FB479A,116.67495,40.43274
B2094654D365A3F4499F,116.03017,40.43468
B2094654D364ABF44192,115.98426,40.44696
B2094654D364ABFB4692,115.98363,40.44882
B2094654D364ABF4439E,115.98254,40.45024
B2094750D069AAFC4198,116.838,40.461
B2094654D365A3FB409B,115.97053,40.45573
B2094654D365A3F94192,115.97033,40.45878
B2094654D069A6FE429C,115.85895,40.47857
B2094654D364ABFB4699,115.86149,40.47904
B2094753D16BA1FC4793,115.984649,40.4584
B2094654D06AA6F44492,115.97757,40.46025
B2094654D065ABF94392,115.97812,40.46018
B2094654D065AAFB4699,115.97926,40.46083
B2094654D16CA3FC459D,115.97815,40.46019
B2094753D36BAAFC419D,115.986663,40.462841
B2094654D06EA4FB4793,116.04614,40.48184
B2094654D364AAFA449A,115.97757,40.46025
B2094654D364AAFA4993,115.97928,40.46083
B2094654D06EA4FE4193,115.99732,40.46583
B2094654D364AAFA439D,115.97613,40.45974
B2094654D364AAFB429A,115.9801,40.46175
B2094654D365A2FD4099,116.8425,40.47492
B2094654D365A3FD499A,115.98976,40.46984
B2094654D365A3FE4492,115.98745,40.46974
B2094654D364AAFF429E,115.99639,40.46912
B2094654D06EA4FC489B,115.97379,40.47236
B2094654D365A3FE469D,115.98519,40.46891
B2094654D16EA3F44299,115.98139,40.46648
B2094654D16DA5F44093,115.97492,40.46521
B2094654D364AAF94993,115.97466,40.46417
B2094654D16CA3FF4492,115.98515,40.46618
B2094654D365A3FC4199,115.98472,40.46611
B2094654D06AA5F5459C,115.98074,40.47178
B2094753D16EABF4429E,115.978118,40.471374
B2094654D16EA5F8459B,115.98149,40.46622
B2094654D364AAF4429D,115.97936,40.46564
B2094753D16EABF84198,115.977256,40.464122
B2094654D065AAFF409E,115.97715,40.46445
B2094654D06EA4FB449C,117.12639,40.53726
B2094753D36BA3F54993,117.130554,40.536857
B2094654D364ABFA479E,117.13088,40.53689
B2094654D364ABFA4592,117.07323,40.57295
B2094654D16CA3FC4393,117.11045,40.60263
B2094654D065ABF5459A,117.11145,40.60431
B2094654D364ABF84798,117.11759,40.64937
